"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"1755","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1756","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1757","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1758","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1759","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1760","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1761","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1762","Pol2",10,"Plant3",0.4199587379296,0.415892359695241,3.81982893080657,4.92857142857143
"1763","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1764","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1765","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1766","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1767","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1768","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1769","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1770","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1771","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1772","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1773","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1774","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1775","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1776","Pol2",10,"Plant4",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1777","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1778","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1779","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1780","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1781","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1782","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1783","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1784","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1785","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1786","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1787","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1788","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1789","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1790","Pol2",10,"Plant5",0.378955296133758,0.375285946198118,3.81982893080657,4.92857142857143
"1791","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1792","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1793","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1794","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1795","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1796","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1797","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1798","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1799","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1800","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1801","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1802","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1803","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1804","Pol2",10,"Plant6",0.335101347689008,0.331856626949859,3.81982893080657,4.92857142857143
"1805","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1806","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1807","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1808","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1809","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1810","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1811","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1812","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1813","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1814","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1815","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1816","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1817","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1818","Pol2",10,"Plant8",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1819","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1820","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1821","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1822","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1823","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1824","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1825","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1826","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1827","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1828","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1829","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1830","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1831","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1832","Pol2",10,"Plant9",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1833","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1834","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1835","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1836","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1837","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1838","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1839","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1840","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1841","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1842","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1843","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1844","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1845","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1846","Pol2",10,"Plant11",0.288198729031521,0.285408157165625,3.81982893080657,4.92857142857143
"1847","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1848","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1849","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1850","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1851","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1852","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1853","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1854","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1855","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1856","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1857","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1858","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1859","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1860","Pol2",10,"Plant12",0.23803550052084,0.235730649375,3.81982893080657,4.92857142857143
"1861","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1862","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1863","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1864","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1865","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1866","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1867","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1868","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1869","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1870","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1871","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1872","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1873","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1874","Pol2",10,"Plant10",0.184384988744711,0.182599625,3.81982893080657,4.92857142857143
"1875","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1876","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1877","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1878","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1879","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1880","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1881","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1882","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1883","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1884","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1885","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1886","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1887","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1888","Pol2",10,"Plant7",0.0656355360445356,0.0649999999999999,3.81982893080657,4.92857142857143
"1889","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1890","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1891","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1892","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1893","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1894","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1895","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1896","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1897","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1898","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1899","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1900","Pol20",4,"Plant6",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1901","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1902","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1903","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1904","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1905","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1906","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1907","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1908","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1909","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1910","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1911","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1912","Pol20",4,"Plant12",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1913","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1914","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1915","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1916","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1917","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1918","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1919","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1920","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1921","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1922","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1923","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1924","Pol20",4,"Plant3",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1925","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1926","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1927","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1928","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1929","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1930","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1931","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1932","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1933","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1934","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1935","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1936","Pol20",4,"Plant9",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1937","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1938","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1939","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1940","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1941","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1942","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1943","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1944","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1945","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1946","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1947","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1948","Pol20",4,"Plant10",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"1949","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1950","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1951","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1952","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1953","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1954","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1955","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1956","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1957","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1958","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1959","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1960","Pol20",4,"Plant2",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1961","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1962","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1963","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1964","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1965","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1966","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1967","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1968","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1969","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1970","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1971","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1972","Pol20",4,"Plant4",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1973","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1974","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1975","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1976","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1977","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1978","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1979","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1980","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1981","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1982","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1983","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1984","Pol20",4,"Plant11",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"1985","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1986","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1987","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1988","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1989","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1990","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1991","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1992","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1993","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1994","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1995","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1996","Pol20",4,"Plant1",0.266785850005618,0.235730649375,1.944915448125,2.66666666666667
"1997","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1998","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"1999","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2000","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2001","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2002","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2003","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2004","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2005","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2006","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2007","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2008","Pol20",4,"Plant5",0.20665533436357,0.182599625,1.944915448125,2.66666666666667
"2009","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2010","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2011","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2012","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2013","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2014","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2015","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2016","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2017","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2018","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2019","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2020","Pol20",4,"Plant8",0.142344622446941,0.125775,1.944915448125,2.66666666666667
"2021","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2022","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2023","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2024","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2025","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2026","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2027","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2028","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2029","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2030","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2031","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2032","Pol20",4,"Plant13",0.0735631123756801,0.0649999999999999,1.944915448125,2.66666666666667
"2033","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2034","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2035","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2036","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2037","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2038","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2039","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2040","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2041","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2042","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2043","Pol21",3,"Plant6",0.224415728688816,0.182599625,1.546098125,2.27272727272727
"2044","Pol21",3,"Plant10",0.0798852810610814,0.0649999999999999,1.546098125,2.27272727272727
"2045","Pol21",3,"Plant10",0.0798852810610814,0.0649999999999999,1.546098125,2.27272727272727
"2046","Pol21",3,"Plant10",0.0798852810610814,0.0649999999999999,1.546098125,2.27272727272727
