"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"4337","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4338","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4339","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4340","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4341","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4342","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4343","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4344","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4345","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4346","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4347","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4348","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4349","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4350","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4351","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4352","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4353","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4354","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4355","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4356","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4357","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4358","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4359","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4360","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4361","Cdia",8,"Calc",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4362","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4363","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4364","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4365","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4366","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4367","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4368","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4369","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4370","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4371","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4372","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4373","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4374","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4375","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4376","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4377","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4378","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4379","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4380","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4381","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4382","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4383","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4384","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4385","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4386","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4387","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4388","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4389","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4390","Cdia",8,"Phyhar",0.0449360937095084,0.04488471,5.74857955844164,10.1724137931034
"4391","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4392","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4393","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4394","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4395","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4396","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4397","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4398","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4399","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4400","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4401","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4402","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4403","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4404","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4405","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4406","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4407","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4408","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4409","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4410","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4411","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4412","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4413","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4414","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4415","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4416","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4417","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4418","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4419","Cdia",8,"NqueA",0.258365861196151,0.258070423937087,5.74857955844164,10.1724137931034
"4420","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4421","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4422","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4423","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4424","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4425","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4426","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4427","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4428","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4429","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4430","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4431","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4432","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4433","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4434","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4435","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4436","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4437","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4438","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4439","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4440","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4441","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4442","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4443","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4444","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4445","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4446","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4447","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4448","Cdia",8,"Colfl",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4449","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4450","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4451","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4452","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4453","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4454","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4455","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4456","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4457","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4458","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4459","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4460","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4461","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4462","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4463","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4464","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4465","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4466","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4467","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4468","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4469","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4470","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4471","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4472","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4473","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4474","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4475","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4476","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4477","Cdia",8,"Ealb",0.338929706234601,0.338542145498203,5.74857955844164,10.1724137931034
"4478","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4479","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4480","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4481","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4482","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4483","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4484","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4485","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4486","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4487","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4488","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4489","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4490","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4491","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4492","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4493","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4494","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4495","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4496","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4497","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4498","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4499","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4500","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4501","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4502","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4503","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4504","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4505","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4506","Cdia",8,"AfecS",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4507","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4508","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4509","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4510","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4511","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4512","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4513","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4514","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4515","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4516","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4517","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4518","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4519","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4520","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4521","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4522","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4523","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4524","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4525","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4526","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4527","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4528","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4529","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4530","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4531","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4532","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4533","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4534","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4535","Cdia",8,"Colfllu",0.0227259868049909,0.0227000000000001,5.74857955844164,10.1724137931034
"4536","Cdia",8,"Ppyg",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
"4537","Cdia",8,"Ppyg",0.323548265046158,0.32317829274348,5.74857955844164,10.1724137931034
