"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"8450","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8451","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8452","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8453","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8454","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8455","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8456","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8457","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8458","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8459","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8460","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8461","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8462","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8463","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8464","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8465","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8466","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8467","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8468","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8469","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8470","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8471","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8472","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8473","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8474","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8475","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8476","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8477","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8478","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8479","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8480","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8481","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8482","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8483","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8484","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8485","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8486","Miltogramma.spp..sp1",4,"Auplopus carbonaria",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
